2 1 0 20.1 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0 0 0 0 0 0 
1 1 0 20.08 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 20.06 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 20.02 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.97 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.92 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.87 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.82 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.77 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.72 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.67 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.62 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.57 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.52 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.47 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.42 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.37 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.32 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.27 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.22 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.17 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.12 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.07 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 19.02 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.97 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.92 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.87 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.82 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.77 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.72 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.67 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.62 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.57 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.52 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.47 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.42 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.37 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.32 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.27 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.22 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.17 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.12 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.07 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 18.02 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.97 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.92 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.87 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.82 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.77 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.72 1.72 0 5.17272e-06 0 12.5046 5.17272e-06 0 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.67 1.72 0 5.17272e-06 2.22045e-16 12.5046 5.17272e-06 2.22045e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.62 1.72 0 5.17272e-06 2.22045e-16 12.5046 5.17272e-06 2.22045e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.57 1.72 0 5.17272e-06 2.22045e-16 12.5046 5.17272e-06 2.22045e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.52 1.72 0 5.17272e-06 2.22045e-16 12.5046 5.17272e-06 2.22045e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.47 1.72 0 5.17272e-06 4.44089e-16 12.5046 5.17272e-06 4.44089e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.42 1.72 0 5.17272e-06 4.44089e-16 12.5046 5.17272e-06 4.44089e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.37 1.72 0 5.17272e-06 6.66134e-16 12.5046 5.17272e-06 6.66134e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.32 1.72 0 5.17272e-06 8.88178e-16 12.5046 5.17272e-06 8.88178e-16 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.27 1.72 0 5.17272e-06 1.11022e-15 12.5046 5.17272e-06 1.11022e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.22 1.72 0 5.17272e-06 1.33227e-15 12.5046 5.17272e-06 1.33227e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.17 1.72 0 5.17272e-06 1.77636e-15 12.5046 5.17272e-06 1.77636e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.12 1.72 0 5.17272e-06 2.44249e-15 12.5046 5.17272e-06 2.44249e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.07 1.72 0 5.17272e-06 3.10862e-15 12.5046 5.17272e-06 3.10862e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 17.02 1.72 0 5.17272e-06 3.9968e-15 12.5046 5.17272e-06 3.9968e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.97 1.72 0 5.17272e-06 5.10703e-15 12.5046 5.17272e-06 5.10703e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.92 1.72 0 5.17272e-06 6.66134e-15 12.5046 5.17272e-06 6.66134e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.87 1.72 0 5.17272e-06 8.65974e-15 12.5046 5.17272e-06 8.65974e-15 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.82 1.72 0 5.17272e-06 1.11022e-14 12.5046 5.17272e-06 1.11022e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.77 1.72 0 5.17272e-06 1.44329e-14 12.5046 5.17272e-06 1.44329e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.72 1.72 0 5.17272e-06 1.86517e-14 12.5046 5.17272e-06 1.86517e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.67 1.72 0 5.17272e-06 2.39808e-14 12.5046 5.17272e-06 2.39808e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.62 1.72 0 5.17272e-06 3.10862e-14 12.5046 5.17272e-06 3.10862e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.57 1.72 0 5.17272e-06 3.9968e-14 12.5046 5.17272e-06 3.9968e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.52 1.72 0 5.17272e-06 5.17364e-14 12.5046 5.17272e-06 5.17364e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.47 1.72 0 5.17272e-06 6.68354e-14 12.5046 5.17272e-06 6.68354e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.42 1.72 0 5.17272e-06 8.63754e-14 12.5046 5.17272e-06 8.63754e-14 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.37 1.72 0 5.17272e-06 1.11688e-13 12.5046 5.17272e-06 1.11688e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.32 1.72 0 5.17272e-06 1.44329e-13 12.5046 5.17272e-06 1.44329e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.27 1.72 0 5.17272e-06 1.86295e-13 12.5046 5.17272e-06 1.86295e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.22 1.72 0 5.17272e-06 2.40918e-13 12.5046 5.17272e-06 2.40918e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.17 1.72 0 5.17272e-06 3.11307e-13 12.5046 5.17272e-06 3.11307e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.12 1.72 0 5.17272e-06 4.02123e-13 12.5046 5.17272e-06 4.02123e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.07 1.72 0 5.17272e-06 5.19806e-13 12.5046 5.17272e-06 5.19806e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 16.02 1.72 0 5.17272e-06 6.71463e-13 12.5046 5.17272e-06 6.71463e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.97 1.72 0 5.17272e-06 8.6775e-13 12.5046 5.17272e-06 8.6775e-13 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.92 1.72 0 5.17272e-06 1.12133e-12 12.5046 5.17272e-06 1.12133e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.87 1.72 0 5.17272e-06 1.44906e-12 12.5046 5.17272e-06 1.44906e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.82 1.72 0 5.17272e-06 1.8725e-12 12.5046 5.17272e-06 1.8725e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.77 1.72 0 5.17272e-06 2.41962e-12 12.5046 5.17272e-06 2.41962e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.72 1.72 0 5.17272e-06 3.12661e-12 12.5046 5.17272e-06 3.12661e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.67 1.72 0 5.17272e-06 4.0401e-12 12.5046 5.17272e-06 4.0401e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.62 1.72 0 5.17272e-06 5.22049e-12 12.5046 5.17272e-06 5.22049e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.57 1.72 0 5.17272e-06 6.74594e-12 12.5046 5.17272e-06 6.74594e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.52 1.72 0 5.17272e-06 8.71725e-12 12.5046 5.17272e-06 8.71725e-12 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.47 1.72 0 5.17272e-06 1.12643e-11 12.5046 5.17272e-06 1.12643e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.42 1.72 0 5.17272e-06 1.45557e-11 12.5046 5.17272e-06 1.45557e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.37 1.72 0 5.17272e-06 1.8809e-11 12.5046 5.17272e-06 1.8809e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.32 1.72 0 5.17272e-06 2.43048e-11 12.5046 5.17272e-06 2.43048e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.27 1.72 0 5.17272e-06 3.14067e-11 12.5046 5.17272e-06 3.14067e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.22 1.72 0 5.17272e-06 4.05835e-11 12.5046 5.17272e-06 4.05835e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.17 1.72 0 5.17272e-06 5.24421e-11 12.5046 5.17272e-06 5.24421e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.12 1.72 0 5.17272e-06 6.77653e-11 12.5046 5.17272e-06 6.77653e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.07 1.72 0 5.17272e-06 8.75662e-11 12.5046 5.17272e-06 8.75662e-11 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 15.02 1.72 0 5.17272e-06 1.13153e-10 12.5046 5.17272e-06 1.13153e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.97 1.72 0 5.17272e-06 1.46216e-10 12.5046 5.17272e-06 1.46216e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.92 1.72 0 5.17272e-06 1.8894e-10 12.5046 5.17272e-06 1.8894e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.87 1.72 0 5.17272e-06 2.44148e-10 12.5046 5.17272e-06 2.44148e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.82 1.72 0 5.17272e-06 3.15487e-10 12.5046 5.17272e-06 3.15487e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.77 1.72 0 5.17272e-06 4.07672e-10 12.5046 5.17272e-06 4.07672e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.72 1.72 0 5.17272e-06 5.26793e-10 12.5046 5.17272e-06 5.26793e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.67 1.72 0 5.17272e-06 6.80721e-10 12.5046 5.17272e-06 6.80721e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.62 1.72 0 5.17272e-06 8.79626e-10 12.5046 5.17272e-06 8.79626e-10 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.57 1.72 0 5.17272e-06 1.13665e-09 12.5046 5.17272e-06 1.13665e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.52 1.72 0 5.17272e-06 1.46878e-09 12.5046 5.17272e-06 1.46878e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.47 1.72 0 5.17272e-06 1.89795e-09 12.5046 5.17272e-06 1.89795e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.42 1.72 0 5.17272e-06 2.45253e-09 12.5046 5.17272e-06 2.45253e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.37 1.72 0 5.17272e-06 3.16915e-09 12.5046 5.17272e-06 3.16915e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.32 1.72 0 5.17272e-06 4.09517e-09 12.5046 5.17272e-06 4.09517e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.27 1.72 0 5.17272e-06 5.29178e-09 12.5046 5.17272e-06 5.29178e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.22 1.72 0 5.17272e-06 6.83802e-09 12.5046 5.17272e-06 6.83802e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.17 1.72 0 5.17272e-06 8.83608e-09 12.5046 5.17272e-06 8.83608e-09 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.12 1.72 0 5.17272e-06 1.1418e-08 12.5046 5.17272e-06 1.1418e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.07 1.72 0 5.17272e-06 1.47543e-08 12.5046 5.17272e-06 1.47543e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 14.02 1.72 0 5.17272e-06 1.90654e-08 12.5046 5.17272e-06 1.90654e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.97 1.72 0 5.17272e-06 2.46363e-08 12.5046 5.17272e-06 2.46363e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.92 1.72 0 5.17272e-06 3.1835e-08 12.5046 5.17272e-06 3.1835e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.87 1.72 0 5.17272e-06 4.11371e-08 12.5046 5.17272e-06 4.11371e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.82 1.72 0 5.17272e-06 5.31573e-08 12.5046 5.17272e-06 5.31573e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.77 1.72 0 5.17272e-06 6.86897e-08 12.5046 5.17272e-06 6.86897e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.72 1.72 0 5.17272e-06 8.87607e-08 12.5046 5.17272e-06 8.87607e-08 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.67 1.72 0 5.17272e-06 1.14696e-07 12.5046 5.17272e-06 1.14696e-07 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.62 1.72 0 5.17272e-06 1.4821e-07 12.5046 5.17272e-06 1.4821e-07 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.57 1.72 0 5.17272e-06 1.91517e-07 12.5046 5.17272e-06 1.91517e-07 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.52 1.72 0 5.17273e-06 2.47478e-07 12.5046 5.17273e-06 2.47478e-07 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.47 1.72 0 5.17273e-06 3.19791e-07 12.5046 5.17273e-06 3.19791e-07 12.5046 0.71653 0 0.432289 0 0.606531 0 
1 1 0 13.42 1.72 0 5.17273e-06 4.13233e-07 12.5046 5.17273e-06 4.13233e-07 12.5046 0.71653 0 0.432288 0 0.606531 0 
1 1 0 13.37 1.72 0 5.17273e-06 5.33979e-07 12.5046 5.17273e-06 5.33979e-07 12.5046 0.71653 0 0.432288 0 0.606531 0 
1 1 0 13.32 1.72 0 5.17273e-06 6.90006e-07 12.5046 5.17273e-06 6.90006e-07 12.5046 0.71653 0 0.432288 0 0.606531 0 
1 1 0 13.27 1.72 0 5.17273e-06 8.91624e-07 12.5046 5.17273e-06 8.91624e-07 12.5046 0.71653 0 0.432288 0 0.606531 0 
1 1 0 13.22 1.72 0 5.17273e-06 1.15215e-06 12.5046 5.17273e-06 1.15215e-06 12.5046 0.71653 0 0.432288 0 0.606531 0 
1 1 0 13.17 1.72 0 5.17273e-06 1.48881e-06 12.5046 5.17273e-06 1.48881e-06 12.5046 0.71653 0 0.432288 0 0.606532 0 
1 1 0 13.12 1.72 0 5.17273e-06 1.92384e-06 12.5046 5.17273e-06 1.92384e-06 12.5046 0.71653 0 0.432287 0 0.606532 0 
1 1 0 13.07 1.72 0 5.17274e-06 2.48598e-06 12.5046 5.17274e-06 2.48598e-06 12.5046 0.71653 0 0.432287 0 0.606532 0 
1 1 0 13.02 1.72 0 5.17274e-06 3.21238e-06 12.5046 5.17274e-06 3.21238e-06 12.5046 0.71653 0 0.432286 0 0.606533 0 
1 1 0 12.97 1.72 0 5.17275e-06 4.15103e-06 12.5046 5.17275e-06 4.15103e-06 12.5046 0.71653 0 0.432286 0 0.606533 0 
1 1 0 12.92 1.72 0 5.17275e-06 5.36395e-06 12.5046 5.17275e-06 5.36395e-06 12.5046 0.71653 0 0.432285 0 0.606534 0 
1 1 0 12.87 1.72 0 5.17276e-06 6.93127e-06 12.5046 5.17276e-06 6.93127e-06 12.5046 0.71653 0 0.432284 0 0.606535 0 
1 1 0 12.82 1.72 0 5.17277e-06 8.95657e-06 12.5046 5.17277e-06 8.95657e-06 12.5046 0.71653 0 0.432282 0 0.606537 0 
1 1 0 12.77 1.72 0 5.17278e-06 1.15736e-05 12.5046 5.17278e-06 1.15736e-05 12.5046 0.71653 0 0.43228 0 0.606538 0 
1 1 0 12.72 1.72 0 5.1728e-06 1.49554e-05 12.5046 5.1728e-06 1.49554e-05 12.5046 0.71653 0 0.432278 0 0.60654 0 
1 1 0 12.67 1.72 0 5.17283e-06 1.93253e-05 12.5046 5.17283e-06 1.93253e-05 12.5046 0.71653 0 0.432274 0 0.606543 0 
