1 1 0 19.0599 1.72 9.30083 22.5081 98.7777 -2.29147e-22 22.5081 98.7777 -2.29147e-22 0.422304 0.338405 0.422304 -0.338405 0.846482 0 
1 1 0 19.0268 1.72 9.31428 22.5437 98.766 3.53487e-22 22.5437 98.766 3.53487e-22 0.422634 0.337993 0.422634 -0.337993 0.846482 0 
1 1 0 18.9938 1.72 9.32776 22.5794 98.7543 8.64601e-23 22.5794 98.7543 8.64601e-23 0.422963 0.33758 0.422963 -0.33758 0.846482 0 
1 1 0 18.9608 1.72 9.34128 22.6151 98.7425 2.44272e-22 22.6151 98.7425 2.44272e-22 0.423292 0.337168 0.423292 -0.337168 0.846482 0 
1 1 0 18.9279 1.72 9.35483 22.6509 98.7308 -2.27631e-23 22.6509 98.7308 -2.27631e-23 0.42362 0.336755 0.42362 -0.336755 0.846482 0 
1 1 0 18.8951 1.72 9.36842 22.6867 98.719 -2.89798e-22 22.6867 98.719 -2.89798e-22 0.423948 0.336342 0.423948 -0.336342 0.846482 0 
1 1 0 18.8623 1.72 9.38204 22.7226 98.7072 -3.44401e-22 22.7226 98.7072 -3.44401e-22 0.424276 0.335929 0.424276 -0.335929 0.846482 0 
1 1 0 18.8296 1.72 9.3957 22.7585 98.6954 2.58658e-23 22.7585 98.6954 2.58658e-23 0.424602 0.335516 0.424602 -0.335516 0.846482 0 
1 1 0 18.797 1.72 9.40939 22.7945 98.6836 1.83694e-22 22.7945 98.6836 1.83694e-22 0.424929 0.335103 0.424929 -0.335103 0.846482 0 
1 1 0 18.7644 1.72 9.42312 22.8305 98.6717 -2.95809e-22 22.8305 98.6717 -2.95809e-22 0.425254 0.334689 0.425254 -0.334689 0.846482 0 
1 1 0 18.7318 1.72 9.43688 22.8665 98.6599 -1.37969e-22 22.8665 98.6599 -1.37969e-22 0.42558 0.334276 0.42558 -0.334276 0.846482 0 
1 1 0 18.6993 1.72 9.45068 22.9026 98.648 4.44774e-22 22.9026 98.648 4.44774e-22 0.425904 0.333862 0.425904 -0.333862 0.846482 0 
1 1 0 18.6669 1.72 9.46451 22.9388 98.6361 1.77694e-22 22.9388 98.6361 1.77694e-22 0.426229 0.333448 0.426229 -0.333448 0.846482 0 
1 1 0 18.6346 1.72 9.47838 22.975 98.6242 -8.93855e-23 22.975 98.6242 -8.93855e-23 0.426552 0.333034 0.426552 -0.333034 0.846482 0 
1 1 0 18.6023 1.72 9.49229 23.0113 98.6123 -1.44001e-22 23.0113 98.6123 -1.44001e-22 0.426876 0.332619 0.426876 -0.332619 0.846482 0 
1 1 0 18.57 1.72 9.50623 23.0476 98.6004 2.2632e-22 23.0476 98.6004 2.2632e-22 0.427198 0.332205 0.427198 -0.332205 0.846482 0 
1 1 0 18.5378 1.72 9.5202 23.0839 98.5884 -4.07769e-23 23.0839 98.5884 -4.07769e-23 0.42752 0.33179 0.42752 -0.33179 0.846482 0 
1 1 0 18.5057 1.72 9.53421 23.1203 98.5764 1.1708e-22 23.1203 98.5764 1.1708e-22 0.427842 0.331375 0.427842 -0.331375 0.846482 0 
1 1 0 18.4736 1.72 9.54826 23.1568 98.5645 6.24557e-23 23.1568 98.5645 6.24557e-23 0.428163 0.33096 0.428163 -0.33096 0.846482 0 
1 1 0 18.4416 1.72 9.56234 23.1933 98.5525 7.83157e-24 23.1933 98.5525 7.83157e-24 0.428484 0.330545 0.428484 -0.330545 0.846482 0 
1 1 0 18.4097 1.72 9.57646 23.2298 98.5404 1.65697e-22 23.2298 98.5404 1.65697e-22 0.428804 0.33013 0.428804 -0.33013 0.846482 0 
1 1 0 18.3778 1.72 9.59062 23.2664 98.5284 -1.01425e-22 23.2664 98.5284 -1.01425e-22 0.429123 0.329714 0.429123 -0.329714 0.846482 0 
1 1 0 18.346 1.72 9.60481 23.303 98.5164 -3.68547e-22 23.303 98.5164 -3.68547e-22 0.429442 0.329299 0.429442 -0.329299 0.846482 0 
