1 1 0 16.22 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 16.17 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 16.12 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 16.07 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 16.02 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.97 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.92 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.87 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.82 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.77 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.72 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.67 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.62 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.57 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.52 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.47 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.42 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.37 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.32 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.27 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.22 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.17 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.12 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.07 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 15.02 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.97 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.92 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.87 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.82 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.77 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.72 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.67 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.62 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.57 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.52 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.47 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.42 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.37 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.32 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.27 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.22 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.17 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.12 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.07 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 14.02 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.97 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.92 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.87 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.82 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.77 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.72 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.67 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.62 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.57 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.52 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.47 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.42 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.37 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.32 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.27 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.22 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.17 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.12 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.07 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 13.02 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.97 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.92 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.87 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.82 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.77 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.72 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.67 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.62 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.57 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.52 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.47 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.42 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.37 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.32 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.27 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.22 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.17 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.12 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.07 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 12.02 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.97 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.92 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.87 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.82 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.77 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.72 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.67 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.62 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.57 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.52 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.47 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.42 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.37 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.32 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.27 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.22 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.17 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.12 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.07 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 11.02 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.97 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.92 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.87 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.82 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.77 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.72 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.67 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.62 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.57 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 10.52 1.72 28.0535 43.9101 91.7417 0 43.9101 91.7417 0 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
