2 1 0 20.1 1.72 0 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0 0 0 0 0 0 
1 1 0 20.08 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 20.06 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 20.02 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.97 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.92 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.87 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.82 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.77 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.72 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.67 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.62 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.57 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
1 1 0 19.52 1.72 28.0535 43.9101 91.7417 8.88623e-12 43.9101 91.7417 8.88623e-12 0.527647 0.120194 0.527647 -0.120194 0.846482 0 
