17.0359 19.2504 19.2504 2 2 1
16.9998 19.2158 19.2158 2 2 1
16.9638 19.1813 19.1813 2 2 1
16.9277 19.1467 19.1467 2 2 1
16.8917 19.1122 19.1122 2 2 1
16.8556 19.0777 19.0777 2 2 1
16.8196 19.0431 19.0431 2 2 1
16.7835 19.0086 19.0086 2 2 1
16.7475 18.9741 18.9741 2 2 1
16.7115 18.9395 18.9395 2 2 1
16.6754 18.905 18.905 2 2 1
16.6394 18.8705 18.8705 2 2 1
16.6033 18.8359 18.8359 2 2 1
16.5673 18.8014 18.8014 2 2 1
16.5312 18.7669 18.7669 2 2 1
16.4952 18.7323 18.7323 2 2 1
16.4591 18.6978 18.6978 2 2 1
16.4231 18.6633 18.6633 2 2 1
16.387 18.6287 18.6287 2 2 1
16.351 18.5942 18.5942 2 2 1
16.315 18.5597 18.5597 2 2 1
16.2789 18.5251 18.5251 2 2 1
16.2429 18.4906 18.4906 2 2 1
16.2068 18.4561 18.4561 2 2 1
16.1708 18.4215 18.4215 2 2 1
16.1347 18.387 18.387 2 2 1
16.0987 18.3525 18.3525 2 2 1
16.0627 18.3179 18.3179 2 2 1
16.0266 18.2834 18.2834 2 2 1
15.9906 18.2489 18.2489 2 2 1
15.9545 18.2143 18.2143 2 2 1
15.9185 18.1798 18.1798 2 2 1
15.8824 18.1453 18.1453 2 2 1
15.8464 18.1107 18.1107 2 2 1
15.8104 18.0762 18.0762 2 2 1
15.7743 18.0417 18.0417 2 2 1
15.7383 18.0071 18.0071 2 2 1
15.7022 17.9726 17.9726 2 2 1
15.6662 17.9381 17.9381 2 2 1
15.6302 17.9035 17.9035 2 2 1
15.5941 17.869 17.869 2 2 1
15.5581 17.8345 17.8345 2 2 1
15.522 17.7999 17.7999 2 2 1
15.486 17.7654 17.7654 2 2 1
15.45 17.7309 17.7309 2 2 1
15.4139 17.6964 17.6964 2 2 1
15.3779 17.6618 17.6618 2 2 1
15.3418 17.6273 17.6273 2 2 1
15.3058 17.5928 17.5928 2 2 1
15.2698 17.5582 17.5582 2 2 1
15.2337 17.5237 17.5237 2 2 1
15.1977 17.4892 17.4892 2 2 1
15.1617 17.4547 17.4547 2 2 1
15.1256 17.4201 17.4201 2 2 1
15.0896 17.3856 17.3856 2 2 1
15.0535 17.3511 17.3511 2 2 1
15.0175 17.3165 17.3165 2 2 1
14.9815 17.282 17.282 2 2 1
14.9454 17.2475 17.2475 2 2 1
14.9094 17.213 17.213 2 2 1
14.8734 17.1784 17.1784 2 2 1
14.8373 17.1439 17.1439 2 2 1
14.8013 17.1094 17.1094 2 2 1
14.7653 17.0748 17.0748 2 2 1
14.7292 17.0403 17.0403 2 2 1
14.6932 17.0058 17.0058 2 2 1
14.6572 16.9713 16.9713 2 2 1
14.6211 16.9367 16.9367 2 2 1
14.5851 16.9022 16.9022 2 2 1
14.549 16.8677 16.8677 2 2 1
14.513 16.8332 16.8332 2 2 1
14.477 16.7986 16.7986 2 2 1
14.4409 16.7641 16.7641 2 2 1
14.4049 16.7296 16.7296 2 2 1
14.3689 16.6951 16.6951 2 2 1
14.3328 16.6605 16.6605 2 2 1
14.2968 16.626 16.626 2 2 1
14.2608 16.5915 16.5915 2 2 1
14.2247 16.557 16.557 2 2 1
14.1887 16.5224 16.5224 2 2 1
14.1527 16.4879 16.4879 2 2 1
14.1167 16.4534 16.4534 2 2 1
14.0806 16.4189 16.4189 2 2 1
14.0446 16.3843 16.3843 2 2 1
14.0086 16.3498 16.3498 2 2 1
13.9725 16.3153 16.3153 2 2 1
13.9365 16.2808 16.2808 2 2 1
13.9005 16.2463 16.2463 2 2 1
13.8644 16.2117 16.2117 2 2 1
13.8284 16.1772 16.1772 2 2 1
13.7924 16.1427 16.1427 2 2 1
13.7564 16.1082 16.1082 2 2 1
13.7203 16.0737 16.0737 2 2 1
13.6843 16.0391 16.0391 2 2 1
13.6483 16.0046 16.0046 2 2 1
13.6122 15.9701 15.9701 2 2 1
13.5762 15.9356 15.9356 2 2 1
13.5402 15.901 15.901 2 2 1
13.5042 15.8665 15.8665 2 2 1
13.4681 15.832 15.832 2 2 1
13.4321 15.7975 15.7975 2 2 1
13.3961 15.763 15.763 2 2 1
13.36 15.7284 15.7284 2 2 1
13.324 15.6939 15.6939 2 2 1
13.288 15.6594 15.6594 2 2 1
13.252 15.6249 15.6249 2 2 1
13.2159 15.5904 15.5904 2 2 1
13.1799 15.5559 15.5559 2 2 1
13.1439 15.5213 15.5213 2 2 1
13.1079 15.4868 15.4868 2 2 1
13.0718 15.4523 15.4523 2 2 1
13.0358 15.4178 15.4178 2 2 1
12.9998 15.3833 15.3833 2 2 1
12.9638 15.3488 15.3488 2 2 1
12.9277 15.3142 15.3142 2 2 1
12.8917 15.2797 15.2797 2 2 1
12.8557 15.2452 15.2452 2 2 1
12.8197 15.2107 15.2107 2 2 1
12.7837 15.1762 15.1762 2 2 1
12.7476 15.1417 15.1417 2 2 1
12.7116 15.1071 15.1071 2 2 1
12.6756 15.0726 15.0726 2 2 1
12.6396 15.0381 15.0381 2 2 1
12.6035 15.0036 15.0036 2 2 1
12.5675 14.9691 14.9691 2 2 1
12.5315 14.9346 14.9346 2 2 1
12.4955 14.9 14.9 2 2 1
12.4595 14.8655 14.8655 2 2 1
12.4234 14.831 14.831 2 2 1
12.3874 14.7965 14.7965 2 2 1
12.3514 14.762 14.762 2 2 1
12.3154 14.7275 14.7275 2 2 1
12.2794 14.693 14.693 2 2 1
12.2433 14.6585 14.6585 2 2 1
12.2073 14.6239 14.6239 2 2 1
12.1713 14.5894 14.5894 2 2 1
12.1353 14.5549 14.5549 2 2 1
12.0993 14.5204 14.5204 2 2 1
12.0633 14.4859 14.4859 2 2 1
12.0272 14.4514 14.4514 2 2 1
11.9912 14.4169 14.4169 2 2 1
11.9552 14.3824 14.3824 2 2 1
11.9192 14.3479 14.3479 2 2 1
11.8832 14.3133 14.3133 2 2 1
11.8472 14.2788 14.2788 2 2 1
11.8111 14.2443 14.2443 2 2 1
11.7751 14.2098 14.2098 2 2 1
11.7391 14.1753 14.1753 2 2 1
11.7031 14.1408 14.1408 2 2 1
11.6671 14.1063 14.1063 2 2 1
11.6311 14.0718 14.0718 2 2 1
11.5951 14.0373 14.0373 2 2 1
11.559 14.0028 14.0028 2 2 1
11.523 13.9683 13.9683 2 2 1
11.487 13.9338 13.9338 2 2 1
11.451 13.8992 13.8992 2 2 1
11.415 13.8647 13.8647 2 2 1
11.379 13.8302 13.8302 2 2 1
11.343 13.7957 13.7957 2 2 1
11.307 13.7612 13.7612 2 2 1
11.2709 13.7267 13.7267 2 2 1
11.2349 13.6922 13.6922 2 2 1
11.1989 13.6577 13.6577 2 2 1
11.1629 13.6232 13.6232 2 2 1
11.1269 13.5887 13.5887 2 2 1
11.0909 13.5542 13.5542 2 2 1
11.0549 13.5197 13.5197 2 2 1
11.0189 13.4852 13.4852 2 2 1
10.9829 13.4507 13.4507 2 2 1
10.9469 13.4162 13.4162 2 2 1
10.9109 13.3817 13.3817 2 2 1
10.8748 13.3472 13.3472 2 2 1
10.8388 13.3127 13.3127 2 2 1
10.8028 13.2782 13.2782 2 2 1
10.7668 13.2437 13.2437 2 2 1
10.7308 13.2092 13.2092 2 2 1
10.6948 13.1747 13.1747 2 2 1
10.6588 13.1402 13.1402 2 2 1
10.6228 13.1057 13.1057 2 2 1
10.5868 13.0712 13.0712 2 2 1
10.5508 13.0367 13.0367 2 2 1
10.5148 13.0022 13.0022 2 2 1
10.4788 12.9677 12.9677 2 2 1
10.4428 12.9332 12.9332 2 2 1
10.4068 12.8987 12.8987 2 2 1
10.3708 12.8642 12.8642 2 2 1
10.3348 12.8297 12.8297 2 2 1
10.2988 12.7952 12.7952 2 2 1
10.2628 12.7607 12.7607 2 2 1
10.2268 12.7262 12.7262 2 2 1
10.1908 12.6917 12.6917 2 2 1
10.1548 12.6572 12.6572 2 2 1
10.1188 12.6227 12.6227 2 2 1
10.0828 12.5882 12.5882 2 2 1
10.0468 12.5537 12.5537 2 2 1
10.0108 12.5192 12.5192 2 2 1
9.97476 12.4847 12.4847 2 2 1
9.93876 12.4502 12.4502 2 2 1
9.90276 12.4157 12.4157 2 2 1
9.86677 12.3812 12.3812 2 2 1
9.83077 12.3467 12.3467 2 2 1
9.79477 12.3122 12.3122 2 2 1
9.75877 12.2777 12.2777 2 2 1
9.72278 12.2432 12.2432 2 2 1
9.68678 12.2087 12.2087 2 2 1
9.65078 12.1742 12.1742 2 2 1
9.61479 12.1398 12.1398 2 2 1
9.57879 12.1053 12.1053 2 2 1
9.5428 12.0708 12.0708 2 2 1
9.5068 12.0363 12.0363 2 2 1
9.47081 12.0018 12.0018 2 2 1
9.43481 11.9673 11.9673 2 2 1
9.39882 11.9328 11.9328 2 2 1
9.36283 11.8983 11.8983 2 2 1
9.32684 11.8638 11.8638 2 2 1
9.29084 11.8293 11.8293 2 2 1
9.25485 11.7948 11.7948 2 2 1
9.21886 11.7604 11.7604 2 2 1
9.18287 11.7259 11.7259 2 2 1
9.14688 11.6914 11.6914 2 2 1
9.11089 11.6569 11.6569 2 2 1
9.0749 11.6224 11.6224 2 2 1
9.03891 11.5879 11.5879 2 2 1
9.00292 11.5534 11.5534 2 2 1
8.96693 11.5189 11.5189 2 2 1
8.93094 11.4845 11.4845 2 2 1
8.89495 11.45 11.45 2 2 1
8.85896 11.4155 11.4155 2 2 1
8.82298 11.381 11.381 2 2 1
8.78699 11.3465 11.3465 2 2 1
8.751 11.312 11.312 2 2 1
8.71502 11.2775 11.2775 2 2 1
8.67903 11.2431 11.2431 2 2 1
8.64305 11.2086 11.2086 2 2 1
8.60706 11.1741 11.1741 2 2 1
8.57108 11.1396 11.1396 2 2 1
8.53509 11.1051 11.1051 2 2 1
8.49911 11.0707 11.0707 2 2 1
8.46313 11.0362 11.0362 2 2 1
8.42714 11.0017 11.0017 2 2 1
8.39116 10.9672 10.9672 2 2 1
8.35518 10.9327 10.9327 2 2 1
8.3192 10.8982 10.8982 2 2 1
8.28322 10.8638 10.8638 2 2 1
8.24724 10.8293 10.8293 2 2 1
8.21126 10.7948 10.7948 2 2 1
8.17528 10.7603 10.7603 2 2 1
8.1393 10.7259 10.7259 2 2 1
8.10332 10.6914 10.6914 2 2 1
8.06734 10.6569 10.6569 2 2 1
8.03136 10.6224 10.6224 2 2 1
7.99538 10.5879 10.5879 2 2 1
7.95941 10.5535 10.5535 2 2 1
7.92343 10.519 10.519 2 2 1
7.88745 10.4845 10.4845 2 2 1
7.85148 10.45 10.45 2 2 1
7.8155 10.4156 10.4156 2 2 1
7.77953 10.3811 10.3811 2 2 1
7.74355 10.3466 10.3466 2 2 1
7.70758 10.3121 10.3121 2 2 1
7.6716 10.2777 10.2777 2 2 1
7.63563 10.2432 10.2432 2 2 1
7.59966 10.2087 10.2087 2 2 1
7.56368 10.1743 10.1743 2 2 1
7.52771 10.1398 10.1398 2 2 1
7.49174 10.1053 10.1053 2 2 1
7.45577 10.0708 10.0708 2 2 1
7.4198 10.0364 10.0364 2 2 1
7.38383 10.0019 10.0019 2 2 1
7.34786 9.96743 9.96743 2 2 1
7.31189 9.93296 9.93296 2 2 1
7.27592 9.8985 9.8985 2 2 1
7.23996 9.86403 9.86403 2 2 1
7.20399 9.82956 9.82956 2 2 1
7.16802 9.79509 9.79509 2 2 1
7.13205 9.76063 9.76063 2 2 1
7.09609 9.72616 9.72616 2 2 1
7.06012 9.69169 9.69169 2 2 1
7.02416 9.65723 9.65723 2 2 1
6.98819 9.62276 9.62276 2 2 1
6.95223 9.5883 9.5883 2 2 1
6.91626 9.55384 9.55384 2 2 1
6.8803 9.51937 9.51937 2 2 1
6.84434 9.48491 9.48491 2 2 1
6.80838 9.45045 9.45045 2 2 1
6.77242 9.41598 9.41598 2 2 1
6.73645 9.38152 9.38152 2 2 1
6.70049 9.34706 9.34706 2 2 1
6.66453 9.3126 9.3126 2 2 1
6.62857 9.27814 9.27814 2 2 1
6.59261 9.24368 9.24368 2 2 1
6.55666 9.20922 9.20922 2 2 1
6.5207 9.17476 9.17476 2 2 1
6.48474 9.1403 9.1403 2 2 1
6.44878 9.10584 9.10584 2 2 1
6.41283 9.07139 9.07139 2 2 1
6.37687 9.03693 9.03693 2 2 1
6.34092 9.00247 9.00247 2 2 1
6.30496 8.96802 8.96802 2 2 1
6.26901 8.93356 8.93356 2 2 1
6.23305 8.8991 8.8991 2 2 1
6.1971 8.86465 8.86465 2 2 1
6.16115 8.8302 8.8302 2 2 1
6.1252 8.79574 8.79574 2 2 1
6.08924 8.76129 8.76129 2 2 1
6.05329 8.72684 8.72684 2 2 1
6.01734 8.69238 8.69238 2 2 1
5.98139 8.65793 8.65793 2 2 1
5.94544 8.62348 8.62348 2 2 1
5.90949 8.58903 8.58903 2 2 1
5.87355 8.55458 8.55458 2 2 1
5.8376 8.52013 8.52013 2 2 1
5.80165 8.48568 8.48568 2 2 1
5.76571 8.45123 8.45123 2 2 1
5.72976 8.41678 8.41678 2 2 1
5.69381 8.38234 8.38234 2 2 1
5.65787 8.34789 8.34789 2 2 1
5.62193 8.31344 8.31344 2 2 1
5.58598 8.279 8.279 2 2 1
5.55004 8.24455 8.24455 2 2 1
5.5141 8.21011 8.21011 2 2 1
5.47816 8.17566 8.17566 2 2 1
5.44221 8.14122 8.14122 2 2 1
5.40627 8.10677 8.10677 2 2 1
5.37033 8.07233 8.07233 2 2 1
5.33439 8.03789 8.03789 2 2 1
5.29846 8.00345 8.00345 2 2 1
5.26252 7.96901 7.96901 2 2 1
5.22658 7.93456 7.93456 2 2 1
5.19064 7.90012 7.90012 2 2 1
5.15471 7.86568 7.86568 2 2 1
5.11877 7.83125 7.83125 2 2 1
5.08284 7.79681 7.79681 2 2 1
5.0469 7.76237 7.76237 2 2 1
5.01097 7.72793 7.72793 2 2 1
4.97504 7.6935 7.6935 2 2 1
4.9391 7.65906 7.65906 2 2 1
4.90317 7.62462 7.62462 2 2 1
4.86724 7.59019 7.59019 2 2 1
4.83131 7.55575 7.55575 2 2 1
4.79538 7.52132 7.52132 2 2 1
4.75945 7.48689 7.48689 2 2 1
4.72352 7.45245 7.45245 2 2 1
4.68759 7.41802 7.41802 2 2 1
4.65167 7.38359 7.38359 2 2 1
4.61574 7.34916 7.34916 2 2 1
4.57981 7.31473 7.31473 2 2 1
4.54389 7.2803 7.2803 2 2 1
4.50796 7.24587 7.24587 2 2 1
4.47204 7.21144 7.21144 2 2 1
4.43612 7.17702 7.17702 2 2 1
4.4002 7.14259 7.14259 2 2 1
4.36427 7.10816 7.10816 2 2 1
4.32835 7.07374 7.07374 2 2 1
4.29243 7.03931 7.03931 2 2 1
4.25651 7.00489 7.00489 2 2 1
4.22059 6.97046 6.97046 2 2 1
4.18468 6.93604 6.93604 2 2 1
4.14876 6.90162 6.90162 2 2 1
4.11284 6.86719 6.86719 2 2 1
4.07692 6.83277 6.83277 2 2 1
4.04101 6.79835 6.79835 2 2 1
4.00509 6.76393 6.76393 2 2 1
3.96918 6.72951 6.72951 2 2 1
3.93327 6.69509 6.69509 2 2 1
3.89736 6.66068 6.66068 2 2 1
3.86144 6.62626 6.62626 2 2 1
3.82553 6.59184 6.59184 2 2 1
3.78962 6.55742 6.55742 2 2 1
3.75371 6.52301 6.52301 2 2 1
3.7178 6.48859 6.48859 2 2 1
3.6819 6.45418 6.45418 2 2 1
3.64599 6.41977 6.41977 2 2 1
3.61008 6.38535 6.38535 2 2 1
3.57418 6.35094 6.35094 2 2 1
3.53827 6.31653 6.31653 2 2 1
3.50237 6.28212 6.28212 2 2 1
3.46646 6.24771 6.24771 2 2 1
3.43056 6.2133 6.2133 2 2 1
3.39466 6.17889 6.17889 2 2 1
3.35876 6.14449 6.14449 2 2 1
3.32286 6.11008 6.11008 2 2 1
3.28696 6.07567 6.07567 2 2 1
3.25106 6.04127 6.04127 2 2 1
3.21516 6.00686 6.00686 2 2 1
3.17927 5.97246 5.97246 2 2 1
3.14337 5.93805 5.93805 2 2 1
3.10747 5.90365 5.90365 2 2 1
3.07158 5.86925 5.86925 2 2 1
3.03569 5.83485 5.83485 2 2 1
2.99979 5.80045 5.80045 2 2 1
2.9639 5.76605 5.76605 2 2 1
2.92801 5.73165 5.73165 2 2 1
2.89212 5.69725 5.69725 2 2 1
2.85623 5.66285 5.66285 2 2 1
2.82034 5.62846 5.62846 2 2 1
2.78445 5.59406 5.59406 2 2 1
2.74857 5.55967 5.55967 2 2 1
2.71268 5.52527 5.52527 2 2 1
2.6768 5.49088 5.49088 2 2 1
2.64091 5.45649 5.45649 2 2 1
2.60503 5.42209 5.42209 2 2 1
2.56914 5.3877 5.3877 2 2 1
2.53326 5.35331 5.35331 2 2 1
2.49738 5.31892 5.31892 2 2 1
2.4615 5.28454 5.28454 2 2 1
2.42562 5.25015 5.25015 2 2 1
2.38975 5.21576 5.21576 2 2 1
2.35387 5.18137 5.18137 2 2 1
2.31799 5.14699 5.14699 2 2 1
2.28212 5.11261 5.11261 2 2 1
2.24624 5.07822 5.07822 2 2 1
2.21037 5.04384 5.04384 2 2 1
2.1745 5.00946 5.00946 2 2 1
2.13862 4.97508 4.97508 2 2 1
2.10275 4.9407 4.9407 2 2 1
2.06688 4.90632 4.90632 2 2 1
2.03102 4.87194 4.87194 2 2 1
1.99515 4.83756 4.83756 2 2 1
1.95928 4.80318 4.80318 2 2 1
1.92341 4.76881 4.76881 2 2 1
1.88755 4.73443 4.73443 2 2 1
1.85169 4.70006 4.70006 2 2 1
1.81582 4.66569 4.66569 2 2 1
1.77996 4.63131 4.63131 2 2 1
1.7441 4.59694 4.59694 2 2 1
1.70824 4.56257 4.56257 2 2 1
1.67238 4.5282 4.5282 2 2 1
1.63652 4.49383 4.49383 2 2 1
1.60067 4.45947 4.45947 2 2 1
1.56481 4.4251 4.4251 2 2 1
1.52895 4.39073 4.39073 2 2 1
1.4931 4.35637 4.35637 2 2 1
1.45725 4.322 4.322 2 2 1
1.4214 4.28764 4.28764 2 2 1
1.38555 4.25328 4.25328 2 2 1
1.3497 4.21892 4.21892 2 2 1
1.31385 4.18456 4.18456 2 2 1
1.278 4.1502 4.1502 2 2 1
1.24215 4.11584 4.11584 2 2 1
1.20631 4.08148 4.08148 2 2 1
1.17046 4.04713 4.04713 2 2 1
1.13462 4.01277 4.01277 2 2 1
1.09878 3.97842 3.97842 2 2 1
1.06294 3.94406 3.94406 2 2 1
1.0271 3.90971 3.90971 2 2 1
0.991257 3.87536 3.87536 2 2 1
0.955419 3.84101 3.84101 2 2 1
0.919582 3.80666 3.80666 2 2 1
0.883746 3.77231 3.77231 2 2 1
0.847912 3.73797 3.73797 2 2 1
0.812079 3.70362 3.70362 2 2 1
0.776246 3.66928 3.66928 2 2 1
0.740415 3.63493 3.63493 2 2 1
0.704585 3.60059 3.60059 2 2 1
0.668757 3.56625 3.56625 2 2 1
0.632929 3.53191 3.53191 2 2 1
0.597103 3.49757 3.49757 2 2 1
0.561277 3.46323 3.46323 2 2 1
0.525453 3.42889 3.42889 2 2 1
0.489631 3.39455 3.39455 2 2 1
0.453809 3.36022 3.36022 2 2 1
0.417988 3.32588 3.32588 2 2 1
0.382169 3.29155 3.29155 2 2 1
0.346351 3.25722 3.25722 2 2 1
0.310534 3.22289 3.22289 2 2 1
0.274719 3.18856 3.18856 2 2 1
0.238905 3.15423 3.15423 2 2 1
0.203091 3.1199 3.1199 2 2 1
0.16728 3.08558 3.08558 2 2 1
0.131469 3.05125 3.05125 2 2 1
0.0956598 3.01693 3.01693 2 2 1
0.0598517 2.9826 2.9826 2 2 1
0.024045 2.94828 2.94828 2 2 1
-0.0117605 2.91396 2.91396 2 2 1
-0.0475646 2.87964 2.87964 2 2 1
-0.0833675 2.84533 2.84533 2 2 1
-0.119169 2.81101 2.81101 2 2 1
