14.54 -0.229783 -0.229783 2 2 1
14.5805 -0.232401 -0.232401 2 2 1
14.621 -0.235009 -0.235009 2 2 1
14.6616 -0.237608 -0.237608 2 2 1
14.7023 -0.240197 -0.240197 2 2 1
14.7431 -0.242776 -0.242776 2 2 1
14.7839 -0.245346 -0.245346 2 2 1
14.8248 -0.247907 -0.247907 2 2 1
14.8657 -0.250458 -0.250458 2 2 1
14.9068 -0.252999 -0.252999 2 2 1
14.9478 -0.255531 -0.255531 2 2 1
14.989 -0.258053 -0.258053 2 2 1
15.0302 -0.260566 -0.260566 2 2 1
15.0715 -0.26307 -0.26307 2 2 1
15.1129 -0.265564 -0.265564 2 2 1
15.1543 -0.268049 -0.268049 2 2 1
15.1958 -0.270524 -0.270524 2 2 1
15.2373 -0.27299 -0.27299 2 2 1
15.2789 -0.275447 -0.275447 2 2 1
15.3206 -0.277894 -0.277894 2 2 1
15.3623 -0.280332 -0.280332 2 2 1
15.4041 -0.282761 -0.282761 2 2 1
15.446 -0.28518 -0.28518 2 2 1
15.4879 -0.287591 -0.287591 2 2 1
15.5299 -0.289992 -0.289992 2 2 1
15.5719 -0.292384 -0.292384 2 2 1
15.614 -0.294766 -0.294766 2 2 1
15.6561 -0.29714 -0.29714 2 2 1
15.6984 -0.299504 -0.299504 2 2 1
15.7406 -0.30186 -0.30186 2 2 1
15.783 -0.304206 -0.304206 2 2 1
15.8254 -0.306543 -0.306543 2 2 1
15.8678 -0.308871 -0.308871 2 2 1
15.9103 -0.31119 -0.31119 2 2 1
15.9529 -0.313501 -0.313501 2 2 1
15.9955 -0.315802 -0.315802 2 2 1
16.0382 -0.318094 -0.318094 2 2 1
16.0809 -0.320378 -0.320378 2 2 1
16.1237 -0.322652 -0.322652 2 2 1
16.1665 -0.324918 -0.324918 2 2 1
16.2094 -0.327175 -0.327175 2 2 1
16.2524 -0.329423 -0.329423 2 2 1
16.2954 -0.331662 -0.331662 2 2 1
16.3384 -0.333893 -0.333893 2 2 1
16.3815 -0.336114 -0.336114 2 2 1
16.4247 -0.338327 -0.338327 2 2 1
16.4679 -0.340532 -0.340532 2 2 1
16.5112 -0.342728 -0.342728 2 2 1
16.5545 -0.344915 -0.344915 2 2 1
16.5979 -0.347093 -0.347093 2 2 1
16.6413 -0.349263 -0.349263 2 2 1
16.6848 -0.351425 -0.351425 2 2 1
16.7283 -0.353578 -0.353578 2 2 1
16.7718 -0.355722 -0.355722 2 2 1
16.8155 -0.357858 -0.357858 2 2 1
16.8591 -0.359986 -0.359986 2 2 1
16.9028 -0.362105 -0.362105 2 2 1
16.9466 -0.364216 -0.364216 2 2 1
16.9904 -0.366318 -0.366318 2 2 1
17.0343 -0.368412 -0.368412 2 2 1
17.0782 -0.370498 -0.370498 2 2 1
17.1221 -0.372576 -0.372576 2 2 1
17.1661 -0.374645 -0.374645 2 2 1
17.2102 -0.376707 -0.376707 2 2 1
17.2543 -0.37876 -0.37876 2 2 1
17.2984 -0.380804 -0.380804 2 2 1
17.3426 -0.382841 -0.382841 2 2 1
17.3868 -0.38487 -0.38487 2 2 1
17.4311 -0.386891 -0.386891 2 2 1
17.4754 -0.388903 -0.388903 2 2 1
17.5197 -0.390908 -0.390908 2 2 1
17.5641 -0.392905 -0.392905 2 2 1
17.6085 -0.394893 -0.394893 2 2 1
17.653 -0.396874 -0.396874 2 2 1
17.6976 -0.398847 -0.398847 2 2 1
17.7421 -0.400812 -0.400812 2 2 1
17.7867 -0.40277 -0.40277 2 2 1
17.8314 -0.404719 -0.404719 2 2 1
17.8761 -0.406661 -0.406661 2 2 1
17.9208 -0.408595 -0.408595 2 2 1
17.9656 -0.410521 -0.410521 2 2 1
18.0104 -0.41244 -0.41244 2 2 1
18.0552 -0.414351 -0.414351 2 2 1
18.1001 -0.416254 -0.416254 2 2 1
18.145 -0.41815 -0.41815 2 2 1
18.19 -0.420039 -0.420039 2 2 1
18.235 -0.421919 -0.421919 2 2 1
18.28 -0.423793 -0.423793 2 2 1
18.3251 -0.425658 -0.425658 2 2 1
18.3702 -0.427517 -0.427517 2 2 1
18.4154 -0.429368 -0.429368 2 2 1
18.4606 -0.431212 -0.431212 2 2 1
18.5058 -0.433048 -0.433048 2 2 1
18.5511 -0.434877 -0.434877 2 2 1
18.5964 -0.436699 -0.436699 2 2 1
18.6417 -0.438513 -0.438513 2 2 1
18.6871 -0.44032 -0.44032 2 2 1
18.7325 -0.442121 -0.442121 2 2 1
18.7779 -0.443913 -0.443913 2 2 1
18.8234 -0.445699 -0.445699 2 2 1
18.8689 -0.447478 -0.447478 2 2 1
18.9144 -0.44925 -0.44925 2 2 1
18.96 -0.451014 -0.451014 2 2 1
19.0056 -0.452772 -0.452772 2 2 1
19.0513 -0.454523 -0.454523 2 2 1
19.0969 -0.456266 -0.456266 2 2 1
19.1426 -0.458003 -0.458003 2 2 1
19.1884 -0.459733 -0.459733 2 2 1
19.2342 -0.461456 -0.461456 2 2 1
19.28 -0.463172 -0.463172 2 2 1
19.3258 -0.464882 -0.464882 2 2 1
19.3717 -0.466584 -0.466584 2 2 1
19.4176 -0.46828 -0.46828 2 2 1
19.4635 -0.469969 -0.469969 2 2 1
19.5094 -0.471652 -0.471652 2 2 1
19.5554 -0.473328 -0.473328 2 2 1
19.6014 -0.474997 -0.474997 2 2 1
19.6475 -0.476659 -0.476659 2 2 1
19.6936 -0.478315 -0.478315 2 2 1
19.7397 -0.479965 -0.479965 2 2 1
19.7858 -0.481608 -0.481608 2 2 1
19.832 -0.483245 -0.483245 2 2 1
19.8782 -0.484875 -0.484875 2 2 1
19.9244 -0.486498 -0.486498 2 2 1
19.9706 -0.488116 -0.488116 2 2 1
20.0169 -0.489727 -0.489727 2 2 1
20.0632 -0.491331 -0.491331 2 2 1
20.1095 -0.49293 -0.49293 2 2 1
12.7753 -0.1 -0.1 2 2 1
12.7606 -0.0987713 -0.0987713 2 2 1
12.7459 -0.0975414 -0.0975414 2 2 1
12.7165 -0.0950789 -0.0950789 2 2 1
12.6798 -0.0919916 -0.0919916 2 2 1
12.6432 -0.0888913 -0.0888913 2 2 1
12.6068 -0.0857802 -0.0857802 2 2 1
12.5704 -0.0826592 -0.0826592 2 2 1
12.5341 -0.0795285 -0.0795285 2 2 1
12.4979 -0.0763879 -0.0763879 2 2 1
12.4618 -0.0732375 -0.0732375 2 2 1
12.4258 -0.0700773 -0.0700773 2 2 1
12.3898 -0.0669074 -0.0669074 2 2 1
12.354 -0.0637277 -0.0637277 2 2 1
12.3183 -0.0605382 -0.0605382 2 2 1
12.2826 -0.0573389 -0.0573389 2 2 1
12.247 -0.0541299 -0.0541299 2 2 1
12.2116 -0.0509112 -0.0509112 2 2 1
12.1762 -0.0476828 -0.0476828 2 2 1
12.1409 -0.0444447 -0.0444447 2 2 1
12.1057 -0.0411969 -0.0411969 2 2 1
12.0706 -0.0379394 -0.0379394 2 2 1
12.0356 -0.0346722 -0.0346722 2 2 1
12.0007 -0.0313954 -0.0313954 2 2 1
11.9659 -0.028109 -0.028109 2 2 1
11.9311 -0.024813 -0.024813 2 2 1
11.8965 -0.0215073 -0.0215073 2 2 1
11.862 -0.0181921 -0.0181921 2 2 1
11.8275 -0.0148673 -0.0148673 2 2 1
11.7932 -0.011533 -0.011533 2 2 1
11.7589 -0.00818915 -0.00818915 2 2 1
11.7247 -0.00483578 -0.00483578 2 2 1
11.6907 -0.00147292 -0.00147292 2 2 1
11.6567 0.00189942 0.00189942 2 2 1
11.6228 0.00528121 0.00528121 2 2 1
11.5891 0.00867243 0.00867243 2 2 1
11.5554 0.0120731 0.0120731 2 2 1
11.5218 0.0154831 0.0154831 2 2 1
11.4883 0.0189025 0.0189025 2 2 1
11.4549 0.0223313 0.0223313 2 2 1
11.4216 0.0257694 0.0257694 2 2 1
11.3884 0.0292168 0.0292168 2 2 1
11.3553 0.0326734 0.0326734 2 2 1
11.3223 0.0361394 0.0361394 2 2 1
11.2894 0.0396146 0.0396146 2 2 1
11.2566 0.043099 0.043099 2 2 1
11.2239 0.0465926 0.0465926 2 2 1
11.1913 0.0500953 0.0500953 2 2 1
11.1587 0.0536072 0.0536072 2 2 1
11.1263 0.0571282 0.0571282 2 2 1
11.094 0.0606584 0.0606584 2 2 1
11.0618 0.0641975 0.0641975 2 2 1
11.0297 0.0677458 0.0677458 2 2 1
10.9976 0.071303 0.071303 2 2 1
10.9657 0.0748692 0.0748692 2 2 1
10.9339 0.0784444 0.0784444 2 2 1
10.9022 0.0820286 0.0820286 2 2 1
10.8705 0.0856216 0.0856216 2 2 1
10.839 0.0892235 0.0892235 2 2 1
10.8076 0.0928343 0.0928343 2 2 1
10.7762 0.0964539 0.0964539 2 2 1
10.745 0.100082 0.100082 2 2 1
10.7139 0.103719 0.103719 2 2 1
10.6828 0.107365 0.107365 2 2 1
10.6519 0.11102 0.11102 2 2 1
10.6211 0.114683 0.114683 2 2 1
10.5903 0.118355 0.118355 2 2 1
10.5597 0.122036 0.122036 2 2 1
10.5291 0.125725 0.125725 2 2 1
10.4987 0.129423 0.129423 2 2 1
10.4684 0.133129 0.133129 2 2 1
10.4381 0.136844 0.136844 2 2 1
10.408 0.140567 0.140567 2 2 1
10.3779 0.144299 0.144299 2 2 1
10.348 0.148039 0.148039 2 2 1
10.3181 0.151787 0.151787 2 2 1
10.2884 0.155544 0.155544 2 2 1
10.2587 0.159309 0.159309 2 2 1
10.2292 0.163082 0.163082 2 2 1
10.1997 0.166864 0.166864 2 2 1
10.1704 0.170654 0.170654 2 2 1
10.1411 0.174452 0.174452 2 2 1
10.112 0.178258 0.178258 2 2 1
10.0829 0.182072 0.182072 2 2 1
10.054 0.185895 0.185895 2 2 1
10.0251 0.189725 0.189725 2 2 1
9.99638 0.193564 0.193564 2 2 1
9.96772 0.19741 0.19741 2 2 1
9.93916 0.201265 0.201265 2 2 1
9.9107 0.205127 0.205127 2 2 1
9.88234 0.208997 0.208997 2 2 1
9.85408 0.212875 0.212875 2 2 1
9.82591 0.216761 0.216761 2 2 1
9.79784 0.220655 0.220655 2 2 1
9.76987 0.224556 0.224556 2 2 1
9.742 0.228466 0.228466 2 2 1
9.71423 0.232382 0.232382 2 2 1
9.68655 0.236307 0.236307 2 2 1
9.65898 0.240239 0.240239 2 2 1
9.63149 0.244179 0.244179 2 2 1
9.60411 0.248126 0.248126 2 2 1
9.57683 0.252081 0.252081 2 2 1
9.54964 0.256043 0.256043 2 2 1
9.52254 0.260013 0.260013 2 2 1
9.49555 0.26399 0.26399 2 2 1
9.46865 0.267975 0.267975 2 2 1
9.44185 0.271966 0.271966 2 2 1
9.41514 0.275966 0.275966 2 2 1
9.38853 0.279972 0.279972 2 2 1
9.36202 0.283986 0.283986 2 2 1
9.3356 0.288007 0.288007 2 2 1
9.30928 0.292035 0.292035 2 2 1
9.28305 0.29607 0.29607 2 2 1
9.25692 0.300113 0.300113 2 2 1
9.23088 0.304162 0.304162 2 2 1
9.20494 0.308219 0.308219 2 2 1
9.17909 0.312282 0.312282 2 2 1
9.15334 0.316353 0.316353 2 2 1
9.12768 0.32043 0.32043 2 2 1
9.10212 0.324514 0.324514 2 2 1
9.07665 0.328605 0.328605 2 2 1
9.05127 0.332704 0.332704 2 2 1
9.02599 0.336808 0.336808 2 2 1
9.0008 0.34092 0.34092 2 2 1
8.9757 0.345038 0.345038 2 2 1
8.9507 0.349163 0.349163 2 2 1
8.92579 0.353295 0.353295 2 2 1
8.90097 0.357434 0.357434 2 2 1
8.87624 0.361579 0.361579 2 2 1
8.85161 0.36573 0.36573 2 2 1
8.82707 0.369888 0.369888 2 2 1
8.80262 0.374053 0.374053 2 2 1
8.77826 0.378224 0.378224 2 2 1
8.75399 0.382402 0.382402 2 2 1
8.72981 0.386586 0.386586 2 2 1
8.70573 0.390776 0.390776 2 2 1
8.68173 0.394973 0.394973 2 2 1
8.65782 0.399176 0.399176 2 2 1
8.63401 0.403385 0.403385 2 2 1
8.61028 0.4076 0.4076 2 2 1
8.58664 0.411822 0.411822 2 2 1
8.5631 0.41605 0.41605 2 2 1
8.53964 0.420284 0.420284 2 2 1
8.51627 0.424524 0.424524 2 2 1
8.49298 0.428771 0.428771 2 2 1
8.46979 0.433023 0.433023 2 2 1
8.44668 0.437282 0.437282 2 2 1
8.42367 0.441546 0.441546 2 2 1
8.40073 0.445816 0.445816 2 2 1
8.37789 0.450093 0.450093 2 2 1
8.35513 0.454375 0.454375 2 2 1
8.33246 0.458663 0.458663 2 2 1
8.30988 0.462957 0.462957 2 2 1
8.28738 0.467257 0.467257 2 2 1
8.26497 0.471562 0.471562 2 2 1
8.24264 0.475874 0.475874 2 2 1
8.2204 0.480191 0.480191 2 2 1
8.19824 0.484513 0.484513 2 2 1
8.17617 0.488842 0.488842 2 2 1
8.15418 0.493176 0.493176 2 2 1
8.13227 0.497515 0.497515 2 2 1
8.11045 0.501861 0.501861 2 2 1
8.08872 0.506212 0.506212 2 2 1
8.06706 0.510568 0.510568 2 2 1
8.04549 0.51493 0.51493 2 2 1
8.024 0.519297 0.519297 2 2 1
8.0026 0.52367 0.52367 2 2 1
7.98127 0.528048 0.528048 2 2 1
7.96003 0.532431 0.532431 2 2 1
7.93887 0.53682 0.53682 2 2 1
7.91779 0.541214 0.541214 2 2 1
7.89679 0.545614 0.545614 2 2 1
7.87587 0.550019 0.550019 2 2 1
7.85503 0.554429 0.554429 2 2 1
7.83428 0.558844 0.558844 2 2 1
7.8136 0.563264 0.563264 2 2 1
7.793 0.56769 0.56769 2 2 1
7.77248 0.572121 0.572121 2 2 1
7.75204 0.576557 0.576557 2 2 1
7.73168 0.580997 0.580997 2 2 1
7.71139 0.585443 0.585443 2 2 1
7.69119 0.589895 0.589895 2 2 1
7.67106 0.594351 0.594351 2 2 1
7.65101 0.598812 0.598812 2 2 1
7.63104 0.603278 0.603278 2 2 1
7.61114 0.607749 0.607749 2 2 1
7.59132 0.612224 0.612224 2 2 1
7.57157 0.616705 0.616705 2 2 1
7.55191 0.621191 0.621191 2 2 1
7.53231 0.625681 0.625681 2 2 1
7.5128 0.630176 0.630176 2 2 1
7.49335 0.634676 0.634676 2 2 1
7.47399 0.639181 0.639181 2 2 1
7.45469 0.643691 0.643691 2 2 1
7.43547 0.648205 0.648205 2 2 1
7.41633 0.652724 0.652724 2 2 1
7.39726 0.657247 0.657247 2 2 1
7.37826 0.661776 0.661776 2 2 1
7.35933 0.666309 0.666309 2 2 1
7.34048 0.670846 0.670846 2 2 1
7.3217 0.675388 0.675388 2 2 1
7.30299 0.679935 0.679935 2 2 1
7.28435 0.684486 0.684486 2 2 1
7.26579 0.689042 0.689042 2 2 1
7.24729 0.693602 0.693602 2 2 1
7.22887 0.698166 0.698166 2 2 1
7.21052 0.702736 0.702736 2 2 1
7.19223 0.707309 0.707309 2 2 1
7.17402 0.711887 0.711887 2 2 1
7.15588 0.716469 0.716469 2 2 1
7.13781 0.721056 0.721056 2 2 1
7.1198 0.725647 0.725647 2 2 1
7.10187 0.730242 0.730242 2 2 1
7.084 0.734842 0.734842 2 2 1
7.0662 0.739446 0.739446 2 2 1
7.04847 0.744054 0.744054 2 2 1
7.03081 0.748666 0.748666 2 2 1
7.01321 0.753283 0.753283 2 2 1
6.99568 0.757904 0.757904 2 2 1
6.97822 0.762529 0.762529 2 2 1
6.96082 0.767158 0.767158 2 2 1
6.94349 0.771791 0.771791 2 2 1
6.92623 0.776429 0.776429 2 2 1
6.90903 0.78107 0.78107 2 2 1
6.8919 0.785716 0.785716 2 2 1
6.87483 0.790366 0.790366 2 2 1
6.85783 0.79502 0.79502 2 2 1
6.84089 0.799677 0.799677 2 2 1
6.82402 0.804339 0.804339 2 2 1
6.80721 0.809005 0.809005 2 2 1
6.79046 0.813675 0.813675 2 2 1
6.77378 0.818349 0.818349 2 2 1
6.75716 0.823026 0.823026 2 2 1
6.7406 0.827708 0.827708 2 2 1
6.72411 0.832393 0.832393 2 2 1
6.70768 0.837083 0.837083 2 2 1
6.69131 0.841776 0.841776 2 2 1
6.675 0.846473 0.846473 2 2 1
6.65875 0.851174 0.851174 2 2 1
6.64257 0.855879 0.855879 2 2 1
6.62644 0.860588 0.860588 2 2 1
6.61038 0.8653 0.8653 2 2 1
6.59438 0.870016 0.870016 2 2 1
6.57843 0.874736 0.874736 2 2 1
6.56255 0.87946 0.87946 2 2 1
6.54672 0.884188 0.884188 2 2 1
6.53096 0.888919 0.888919 2 2 1
6.51525 0.893654 0.893654 2 2 1
6.4996 0.898392 0.898392 2 2 1
6.48402 0.903134 0.903134 2 2 1
6.46849 0.90788 0.90788 2 2 1
6.45301 0.91263 0.91263 2 2 1
6.4376 0.917383 0.917383 2 2 1
6.42224 0.922139 0.922139 2 2 1
6.40694 0.9269 0.9269 2 2 1
6.3917 0.931664 0.931664 2 2 1
6.37651 0.936431 0.936431 2 2 1
6.36138 0.941202 0.941202 2 2 1
6.3463 0.945977 0.945977 2 2 1
6.33129 0.950755 0.950755 2 2 1
6.31632 0.955536 0.955536 2 2 1
6.30142 0.960321 0.960321 2 2 1
6.28656 0.96511 0.96511 2 2 1
6.27177 0.969902 0.969902 2 2 1
6.25702 0.974697 0.974697 2 2 1
6.24234 0.979496 0.979496 2 2 1
6.2277 0.984299 0.984299 2 2 1
6.21312 0.989105 0.989105 2 2 1
6.19859 0.993914 0.993914 2 2 1
6.18412 0.998726 0.998726 2 2 1
6.1697 1.00354 1.00354 2 2 1
6.15533 1.00836 1.00836 2 2 1
6.14102 1.01318 1.01318 2 2 1
6.12675 1.01801 1.01801 2 2 1
6.11254 1.02284 1.02284 2 2 1
6.09839 1.02767 1.02767 2 2 1
6.08428 1.03251 1.03251 2 2 1
6.07022 1.03735 1.03735 2 2 1
6.05622 1.04219 1.04219 2 2 1
6.04227 1.04704 1.04704 2 2 1
6.02836 1.05188 1.05188 2 2 1
6.01451 1.05674 1.05674 2 2 1
6.00071 1.06159 1.06159 2 2 1
5.98696 1.06645 1.06645 2 2 1
5.97326 1.07131 1.07131 2 2 1
5.9596 1.07618 1.07618 2 2 1
5.946 1.08105 1.08105 2 2 1
5.93245 1.08592 1.08592 2 2 1
5.91894 1.09079 1.09079 2 2 1
5.90549 1.09567 1.09567 2 2 1
5.89208 1.10055 1.10055 2 2 1
5.87872 1.10544 1.10544 2 2 1
5.86541 1.11032 1.11032 2 2 1
5.85214 1.11521 1.11521 2 2 1
5.83893 1.12011 1.12011 2 2 1
5.82576 1.125 1.125 2 2 1
5.81263 1.1299 1.1299 2 2 1
5.79956 1.13481 1.13481 2 2 1
5.78653 1.13971 1.13971 2 2 1
5.77355 1.14462 1.14462 2 2 1
5.76061 1.14953 1.14953 2 2 1
5.74772 1.15445 1.15445 2 2 1
5.73488 1.15937 1.15937 2 2 1
5.72208 1.16429 1.16429 2 2 1
5.70933 1.16921 1.16921 2 2 1
5.69662 1.17414 1.17414 2 2 1
5.68396 1.17907 1.17907 2 2 1
5.67134 1.184 1.184 2 2 1
5.65876 1.18894 1.18894 2 2 1
5.64623 1.19388 1.19388 2 2 1
5.63375 1.19882 1.19882 2 2 1
5.62131 1.20376 1.20376 2 2 1
5.60891 1.20871 1.20871 2 2 1
5.59656 1.21366 1.21366 2 2 1
5.58425 1.21862 1.21862 2 2 1
5.57198 1.22357 1.22357 2 2 1
5.55975 1.22853 1.22853 2 2 1
5.54757 1.2335 1.2335 2 2 1
5.53543 1.23846 1.23846 2 2 1
5.52333 1.24343 1.24343 2 2 1
5.51128 1.2484 1.2484 2 2 1
5.49927 1.25337 1.25337 2 2 1
5.48729 1.25835 1.25835 2 2 1
5.47536 1.26333 1.26333 2 2 1
5.46348 1.26831 1.26831 2 2 1
5.45163 1.2733 1.2733 2 2 1
5.43982 1.27829 1.27829 2 2 1
5.42806 1.28328 1.28328 2 2 1
5.41633 1.28827 1.28827 2 2 1
5.40465 1.29327 1.29327 2 2 1
5.393 1.29827 1.29827 2 2 1
5.3814 1.30327 1.30327 2 2 1
5.36983 1.30828 1.30828 2 2 1
5.35831 1.31328 1.31328 2 2 1
5.34682 1.31829 1.31829 2 2 1
5.33538 1.32331 1.32331 2 2 1
5.32397 1.32832 1.32832 2 2 1
5.3126 1.33334 1.33334 2 2 1
5.30127 1.33836 1.33836 2 2 1
5.28998 1.34339 1.34339 2 2 1
5.27873 1.34842 1.34842 2 2 1
5.26752 1.35345 1.35345 2 2 1
5.25634 1.35848 1.35848 2 2 1
5.2452 1.36351 1.36351 2 2 1
5.2341 1.36855 1.36855 2 2 1
5.22304 1.37359 1.37359 2 2 1
5.21201 1.37864 1.37864 2 2 1
5.20103 1.38368 1.38368 2 2 1
5.19007 1.38873 1.38873 2 2 1
5.17916 1.39378 1.39378 2 2 1
5.16828 1.39884 1.39884 2 2 1
5.15744 1.40389 1.40389 2 2 1
5.14664 1.40895 1.40895 2 2 1
5.13587 1.41402 1.41402 2 2 1
5.12513 1.41908 1.41908 2 2 1
5.11444 1.42415 1.42415 2 2 1
5.10378 1.42922 1.42922 2 2 1
5.09315 1.43429 1.43429 2 2 1
5.08256 1.43937 1.43937 2 2 1
5.07201 1.44444 1.44444 2 2 1
5.06149 1.44952 1.44952 2 2 1
5.051 1.45461 1.45461 2 2 1
5.04055 1.45969 1.45969 2 2 1
5.03013 1.46478 1.46478 2 2 1
5.01975 1.46987 1.46987 2 2 1
5.00941 1.47497 1.47497 2 2 1
4.99909 1.48006 1.48006 2 2 1
4.98881 1.48516 1.48516 2 2 1
4.97857 1.49026 1.49026 2 2 1
4.96836 1.49537 1.49537 2 2 1
4.95818 1.50047 1.50047 2 2 1
4.94803 1.50558 1.50558 2 2 1
4.93792 1.51069 1.51069 2 2 1
4.92784 1.51581 1.51581 2 2 1
4.9178 1.52093 1.52093 2 2 1
4.90778 1.52604 1.52604 2 2 1
4.8978 1.53117 1.53117 2 2 1
4.88786 1.53629 1.53629 2 2 1
4.87794 1.54142 1.54142 2 2 1
4.86806 1.54655 1.54655 2 2 1
4.85821 1.55168 1.55168 2 2 1
4.84839 1.55681 1.55681 2 2 1
4.8386 1.56195 1.56195 2 2 1
4.82884 1.56709 1.56709 2 2 1
4.81912 1.57223 1.57223 2 2 1
4.80942 1.57738 1.57738 2 2 1
4.79976 1.58252 1.58252 2 2 1
4.79013 1.58767 1.58767 2 2 1
4.78053 1.59283 1.59283 2 2 1
4.77096 1.59798 1.59798 2 2 1
4.76142 1.60314 1.60314 2 2 1
4.75191 1.6083 1.6083 2 2 1
4.74243 1.61346 1.61346 2 2 1
4.73298 1.61862 1.61862 2 2 1
4.72357 1.62379 1.62379 2 2 1
4.71418 1.62896 1.62896 2 2 1
4.70482 1.63413 1.63413 2 2 1
4.69549 1.6393 1.6393 2 2 1
4.68619 1.64448 1.64448 2 2 1
4.67692 1.64966 1.64966 2 2 1
4.66768 1.65484 1.65484 2 2 1
4.65847 1.66003 1.66003 2 2 1
4.64929 1.66521 1.66521 2 2 1
4.64013 1.6704 1.6704 2 2 1
4.63101 1.67559 1.67559 2 2 1
4.62191 1.68079 1.68079 2 2 1
4.61285 1.68598 1.68598 2 2 1
4.60381 1.69118 1.69118 2 2 1
4.5948 1.69638 1.69638 2 2 1
4.58581 1.70158 1.70158 2 2 1
4.57686 1.70679 1.70679 2 2 1
4.56793 1.712 1.712 2 2 1
4.55903 1.71721 1.71721 2 2 1
4.55016 1.72242 1.72242 2 2 1
4.54132 1.72764 1.72764 2 2 1
4.5325 1.73286 1.73286 2 2 1
4.52371 1.73808 1.73808 2 2 1
4.51495 1.7433 1.7433 2 2 1
4.50622 1.74852 1.74852 2 2 1
4.49751 1.75375 1.75375 2 2 1
4.48883 1.75898 1.75898 2 2 1
4.48017 1.76421 1.76421 2 2 1
4.47154 1.76945 1.76945 2 2 1
4.46294 1.77468 1.77468 2 2 1
4.45437 1.77992 1.77992 2 2 1
4.44582 1.78516 1.78516 2 2 1
4.4373 1.79041 1.79041 2 2 1
4.4288 1.79565 1.79565 2 2 1
4.42033 1.8009 1.8009 2 2 1
4.41188 1.80615 1.80615 2 2 1
4.40346 1.81141 1.81141 2 2 1
4.39507 1.81666 1.81666 2 2 1
4.3867 1.82192 1.82192 2 2 1
4.37836 1.82718 1.82718 2 2 1
4.37004 1.83245 1.83245 2 2 1
4.36175 1.83771 1.83771 2 2 1
4.35348 1.84298 1.84298 2 2 1
4.34524 1.84825 1.84825 2 2 1
4.33702 1.85352 1.85352 2 2 1
4.32883 1.85879 1.85879 2 2 1
4.32066 1.86407 1.86407 2 2 1
4.31252 1.86935 1.86935 2 2 1
4.3044 1.87463 1.87463 2 2 1
4.2963 1.87992 1.87992 2 2 1
4.28823 1.8852 1.8852 2 2 1
4.28018 1.89049 1.89049 2 2 1
4.27216 1.89578 1.89578 2 2 1
4.26416 1.90107 1.90107 2 2 1
4.25619 1.90637 1.90637 2 2 1
4.24823 1.91167 1.91167 2 2 1
4.24031 1.91697 1.91697 2 2 1
4.2324 1.92227 1.92227 2 2 1
4.22452 1.92757 1.92757 2 2 1
4.21666 1.93288 1.93288 2 2 1
4.20883 1.93819 1.93819 2 2 1
4.20102 1.9435 1.9435 2 2 1
4.19323 1.94881 1.94881 2 2 1
4.18546 1.95413 1.95413 2 2 1
4.17772 1.95945 1.95945 2 2 1
4.17 1.96477 1.96477 2 2 1
4.1623 1.97009 1.97009 2 2 1
4.15463 1.97542 1.97542 2 2 1
4.14697 1.98074 1.98074 2 2 1
4.13934 1.98607 1.98607 2 2 1
4.13173 1.99141 1.99141 2 2 1
4.12415 1.99674 1.99674 2 2 1
4.11658 2.00208 2.00208 2 2 1
4.10904 2.00742 2.00742 2 2 1
4.10152 2.01276 2.01276 2 2 1
