9.68902 1.88965 1.88965 2 2 1
9.68816 1.89505 1.89505 2 2 1
9.68732 1.90014 1.90014 2 2 1
9.68651 1.90496 1.90496 2 2 1
9.68574 1.9095 1.9095 2 2 1
9.68498 1.91379 1.91379 2 2 1
9.68426 1.91785 1.91785 2 2 1
9.68356 1.92169 1.92169 2 2 1
9.68288 1.92532 1.92532 2 2 1
9.68223 1.92876 1.92876 2 2 1
9.6816 1.93201 1.93201 2 2 1
9.68099 1.9351 1.9351 2 2 1
9.6804 1.93801 1.93801 2 2 1
9.67984 1.94078 1.94078 2 2 1
9.67929 1.9434 1.9434 2 2 1
9.67876 1.94589 1.94589 2 2 1
9.67825 1.94824 1.94824 2 2 1
9.67776 1.95048 1.95048 2 2 1
9.67728 1.9526 1.9526 2 2 1
9.67683 1.95462 1.95462 2 2 1
9.67638 1.95653 1.95653 2 2 1
9.67596 1.95835 1.95835 2 2 1
9.67554 1.96007 1.96007 2 2 1
9.67514 1.96171 1.96171 2 2 1
9.67476 1.96327 1.96327 2 2 1
9.67439 1.96475 1.96475 2 2 1
9.67403 1.96615 1.96615 2 2 1
9.67369 1.96749 1.96749 2 2 1
9.67335 1.96876 1.96876 2 2 1
9.67303 1.96997 1.96997 2 2 1
9.67272 1.97112 1.97112 2 2 1
9.67242 1.97221 1.97221 2 2 1
9.67213 1.97325 1.97325 2 2 1
9.67185 1.97424 1.97424 2 2 1
9.67158 1.97519 1.97519 2 2 1
9.67132 1.97608 1.97608 2 2 1
9.67107 1.97694 1.97694 2 2 1
9.67083 1.97775 1.97775 2 2 1
9.6706 1.97852 1.97852 2 2 1
9.67037 1.97926 1.97926 2 2 1
9.67015 1.97996 1.97996 2 2 1
9.66994 1.98063 1.98063 2 2 1
9.66974 1.98126 1.98126 2 2 1
9.66955 1.98187 1.98187 2 2 1
9.66936 1.98245 1.98245 2 2 1
9.66918 1.983 1.983 2 2 1
9.669 1.98352 1.98352 2 2 1
9.66883 1.98402 1.98402 2 2 1
9.66867 1.9845 1.9845 2 2 1
9.66852 1.98495 1.98495 2 2 1
9.66836 1.98538 1.98538 2 2 1
9.66822 1.9858 1.9858 2 2 1
9.66808 1.98619 1.98619 2 2 1
9.66794 1.98656 1.98656 2 2 1
9.66781 1.98692 1.98692 2 2 1
9.66769 1.98726 1.98726 2 2 1
9.66756 1.98759 1.98759 2 2 1
9.66745 1.9879 1.9879 2 2 1
9.66733 1.98819 1.98819 2 2 1
9.66723 1.98847 1.98847 2 2 1
9.66712 1.98874 1.98874 2 2 1
9.66702 1.989 1.989 2 2 1
9.66692 1.98924 1.98924 2 2 1
9.66683 1.98948 1.98948 2 2 1
9.66674 1.9897 1.9897 2 2 1
9.66665 1.98991 1.98991 2 2 1
9.66657 1.99011 1.99011 2 2 1
9.66649 1.99031 1.99031 2 2 1
9.66641 1.99049 1.99049 2 2 1
9.66633 1.99067 1.99067 2 2 1
9.66626 1.99083 1.99083 2 2 1
9.66619 1.99099 1.99099 2 2 1
9.66612 1.99115 1.99115 2 2 1
9.66606 1.99129 1.99129 2 2 1
9.66599 1.99143 1.99143 2 2 1
9.66593 1.99157 1.99157 2 2 1
9.66588 1.99169 1.99169 2 2 1
9.66582 1.99182 1.99182 2 2 1
9.66577 1.99193 1.99193 2 2 1
9.66571 1.99204 1.99204 2 2 1
9.66566 1.99215 1.99215 2 2 1
9.66562 1.99225 1.99225 2 2 1
9.66557 1.99235 1.99235 2 2 1
9.66552 1.99244 1.99244 2 2 1
9.66548 1.99253 1.99253 2 2 1
9.66544 1.99261 1.99261 2 2 1
9.6654 1.99269 1.99269 2 2 1
9.66536 1.99277 1.99277 2 2 1
9.66532 1.99284 1.99284 2 2 1
9.66529 1.99291 1.99291 2 2 1
9.66525 1.99298 1.99298 2 2 1
9.66522 1.99304 1.99304 2 2 1
9.66519 1.9931 1.9931 2 2 1
9.66516 1.99316 1.99316 2 2 1
9.66513 1.99322 1.99322 2 2 1
9.6651 1.99327 1.99327 2 2 1
9.66507 1.99332 1.99332 2 2 1
9.66504 1.99337 1.99337 2 2 1
9.66502 1.99342 1.99342 2 2 1
9.66499 1.99346 1.99346 2 2 1
9.66497 1.99351 1.99351 2 2 1
9.66494 1.99355 1.99355 2 2 1
9.66492 1.99359 1.99359 2 2 1
9.6649 1.99362 1.99362 2 2 1
9.66488 1.99366 1.99366 2 2 1
9.66486 1.99369 1.99369 2 2 1
9.66484 1.99373 1.99373 2 2 1
9.66482 1.99376 1.99376 2 2 1
9.6648 1.99379 1.99379 2 2 1
9.66479 1.99382 1.99382 2 2 1
9.66477 1.99385 1.99385 2 2 1
9.66475 1.99387 1.99387 2 2 1
9.66474 1.9939 1.9939 2 2 1
9.66472 1.99392 1.99392 2 2 1
9.66471 1.99394 1.99394 2 2 1
9.66469 1.99397 1.99397 2 2 1
9.66468 1.99399 1.99399 2 2 1
9.66467 1.99401 1.99401 2 2 1
9.66466 1.99403 1.99403 2 2 1
9.66464 1.99405 1.99405 2 2 1
9.66463 1.99407 1.99407 2 2 1
9.66462 1.99408 1.99408 2 2 1
9.66461 1.9941 1.9941 2 2 1
9.6646 1.99412 1.99412 2 2 1
9.66459 1.99413 1.99413 2 2 1
9.66458 1.99415 1.99415 2 2 1
9.66457 1.99416 1.99416 2 2 1
9.66456 1.99417 1.99417 2 2 1
9.66455 1.99419 1.99419 2 2 1
9.66454 1.9942 1.9942 2 2 1
9.66453 1.99421 1.99421 2 2 1
9.66452 1.99422 1.99422 2 2 1
9.66452 1.99423 1.99423 2 2 1
9.66451 1.99425 1.99425 2 2 1
9.6645 1.99426 1.99426 2 2 1
9.66449 1.99427 1.99427 2 2 1
9.66449 1.99428 1.99428 2 2 1
9.66448 1.99428 1.99428 2 2 1
9.66447 1.99429 1.99429 2 2 1
9.66447 1.9943 1.9943 2 2 1
9.66446 1.99431 1.99431 2 2 1
9.66446 1.99432 1.99432 2 2 1
9.66445 1.99433 1.99433 2 2 1
9.66445 1.99433 1.99433 2 2 1
9.66444 1.99434 1.99434 2 2 1
9.66443 1.99435 1.99435 2 2 1
9.66443 1.99435 1.99435 2 2 1
9.66442 1.99436 1.99436 2 2 1
9.66442 1.99437 1.99437 2 2 1
9.66442 1.99437 1.99437 2 2 1
9.66441 1.99438 1.99438 2 2 1
9.66441 1.99438 1.99438 2 2 1
9.6644 1.99439 1.99439 2 2 1
9.6644 1.99439 1.99439 2 2 1
9.66439 1.9944 1.9944 2 2 1
9.66439 1.9944 1.9944 2 2 1
9.66439 1.99441 1.99441 2 2 1
9.66438 1.99441 1.99441 2 2 1
9.66438 1.99442 1.99442 2 2 1
9.66438 1.99442 1.99442 2 2 1
9.66437 1.99442 1.99442 2 2 1
9.66437 1.99443 1.99443 2 2 1
9.66437 1.99443 1.99443 2 2 1
9.66436 1.99444 1.99444 2 2 1
9.66436 1.99444 1.99444 2 2 1
9.66436 1.99444 1.99444 2 2 1
9.66435 1.99445 1.99445 2 2 1
9.66435 1.99445 1.99445 2 2 1
9.66435 1.99445 1.99445 2 2 1
9.66435 1.99445 1.99445 2 2 1
9.66434 1.99446 1.99446 2 2 1
9.66434 1.99446 1.99446 2 2 1
9.66434 1.99446 1.99446 2 2 1
9.66434 1.99447 1.99447 2 2 1
9.66433 1.99447 1.99447 2 2 1
9.66433 1.99447 1.99447 2 2 1
9.66433 1.99447 1.99447 2 2 1
9.66433 1.99448 1.99448 2 2 1
9.66433 1.99448 1.99448 2 2 1
9.66432 1.99448 1.99448 2 2 1
9.66432 1.99448 1.99448 2 2 1
9.66432 1.99448 1.99448 2 2 1
9.66432 1.99449 1.99449 2 2 1
9.66432 1.99449 1.99449 2 2 1
9.66431 1.99449 1.99449 2 2 1
9.66431 1.99449 1.99449 2 2 1
9.66431 1.99449 1.99449 2 2 1
9.66431 1.9945 1.9945 2 2 1
9.66431 1.9945 1.9945 2 2 1
9.6643 1.9945 1.9945 2 2 1
9.6643 1.9945 1.9945 2 2 1
9.6643 1.9945 1.9945 2 2 1
9.6643 1.9945 1.9945 2 2 1
9.6643 1.99451 1.99451 2 2 1
9.6643 1.99451 1.99451 2 2 1
9.6643 1.99451 1.99451 2 2 1
9.66429 1.99451 1.99451 2 2 1
9.66429 1.99451 1.99451 2 2 1
9.66429 1.99451 1.99451 2 2 1
9.66429 1.99451 1.99451 2 2 1
9.66429 1.99451 1.99451 2 2 1
9.66429 1.99452 1.99452 2 2 1
9.66429 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99452 1.99452 2 2 1
9.66428 1.99453 1.99453 2 2 1
9.66428 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99453 1.99453 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66425 1.99454 1.99454 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99456 1.99456 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66424 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66425 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99455 1.99455 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66426 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66427 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99454 1.99454 2 2 1
9.66428 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.66429 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.6643 1.99453 1.99453 2 2 1
9.66431 1.99453 1.99453 2 2 1
9.66431 1.99453 1.99453 2 2 1
9.66431 1.99452 1.99452 2 2 1
9.66431 1.99452 1.99452 2 2 1
9.66431 1.99452 1.99452 2 2 1
9.66431 1.99452 1.99452 2 2 1
9.66431 1.99452 1.99452 2 2 1
9.66432 1.99452 1.99452 2 2 1
9.66432 1.99452 1.99452 2 2 1
9.66432 1.99452 1.99452 2 2 1
9.66432 1.99452 1.99452 2 2 1
9.66432 1.99452 1.99452 2 2 1
9.66432 1.99452 1.99452 2 2 1
9.66433 1.99452 1.99452 2 2 1
9.66433 1.99452 1.99452 2 2 1
9.66433 1.99452 1.99452 2 2 1
9.66433 1.99452 1.99452 2 2 1
9.66433 1.99451 1.99451 2 2 1
9.66433 1.99451 1.99451 2 2 1
9.66434 1.99451 1.99451 2 2 1
9.66434 1.99451 1.99451 2 2 1
9.66434 1.99451 1.99451 2 2 1
9.66434 1.99451 1.99451 2 2 1
9.66434 1.99451 1.99451 2 2 1
9.66435 1.99451 1.99451 2 2 1
9.66435 1.99451 1.99451 2 2 1
9.66435 1.99451 1.99451 2 2 1
9.66435 1.99451 1.99451 2 2 1
9.66435 1.99451 1.99451 2 2 1
9.66436 1.99451 1.99451 2 2 1
9.66436 1.99451 1.99451 2 2 1
9.66436 1.9945 1.9945 2 2 1
9.66436 1.9945 1.9945 2 2 1
9.66437 1.9945 1.9945 2 2 1
9.66437 1.9945 1.9945 2 2 1
9.66437 1.9945 1.9945 2 2 1
9.66437 1.9945 1.9945 2 2 1
9.66437 1.9945 1.9945 2 2 1
9.66438 1.9945 1.9945 2 2 1
9.66438 1.9945 1.9945 2 2 1
9.66438 1.9945 1.9945 2 2 1
9.66438 1.9945 1.9945 2 2 1
9.66439 1.99449 1.99449 2 2 1
9.66439 1.99449 1.99449 2 2 1
9.66439 1.99449 1.99449 2 2 1
9.66439 1.99449 1.99449 2 2 1
9.6644 1.99449 1.99449 2 2 1
9.6644 1.99449 1.99449 2 2 1
9.6644 1.99449 1.99449 2 2 1
9.6644 1.99449 1.99449 2 2 1
9.66441 1.99449 1.99449 2 2 1
9.66441 1.99449 1.99449 2 2 1
9.66441 1.99449 1.99449 2 2 1
9.66442 1.99448 1.99448 2 2 1
9.66442 1.99448 1.99448 2 2 1
9.66442 1.99448 1.99448 2 2 1
9.66442 1.99448 1.99448 2 2 1
9.66443 1.99448 1.99448 2 2 1
9.66443 1.99448 1.99448 2 2 1
9.66443 1.99448 1.99448 2 2 1
9.66444 1.99448 1.99448 2 2 1
9.66444 1.99448 1.99448 2 2 1
9.66444 1.99447 1.99447 2 2 1
9.66445 1.99447 1.99447 2 2 1
9.66445 1.99447 1.99447 2 2 1
9.66445 1.99447 1.99447 2 2 1
9.66446 1.99447 1.99447 2 2 1
9.66446 1.99447 1.99447 2 2 1
9.66446 1.99447 1.99447 2 2 1
9.66447 1.99447 1.99447 2 2 1
9.66447 1.99447 1.99447 2 2 1
9.66447 1.99446 1.99446 2 2 1
9.66448 1.99446 1.99446 2 2 1
9.66448 1.99446 1.99446 2 2 1
9.66449 1.99446 1.99446 2 2 1
9.66449 1.99446 1.99446 2 2 1
9.66449 1.99446 1.99446 2 2 1
9.6645 1.99446 1.99446 2 2 1
9.6645 1.99446 1.99446 2 2 1
9.6645 1.99445 1.99445 2 2 1
9.66451 1.99445 1.99445 2 2 1
9.66451 1.99445 1.99445 2 2 1
9.66452 1.99445 1.99445 2 2 1
9.66452 1.99445 1.99445 2 2 1
9.66453 1.99445 1.99445 2 2 1
9.66453 1.99445 1.99445 2 2 1
9.66453 1.99445 1.99445 2 2 1
9.66454 1.99444 1.99444 2 2 1
9.66454 1.99444 1.99444 2 2 1
9.66455 1.99444 1.99444 2 2 1
9.66455 1.99444 1.99444 2 2 1
9.66456 1.99444 1.99444 2 2 1
9.66456 1.99444 1.99444 2 2 1
9.66457 1.99444 1.99444 2 2 1
9.66457 1.99443 1.99443 2 2 1
9.66458 1.99443 1.99443 2 2 1
9.66458 1.99443 1.99443 2 2 1
9.66459 1.99443 1.99443 2 2 1
9.66459 1.99443 1.99443 2 2 1
9.6646 1.99443 1.99443 2 2 1
9.6646 1.99443 1.99443 2 2 1
9.66461 1.99442 1.99442 2 2 1
9.66461 1.99442 1.99442 2 2 1
9.66462 1.99442 1.99442 2 2 1
9.66462 1.99442 1.99442 2 2 1
9.66463 1.99442 1.99442 2 2 1
9.66463 1.99442 1.99442 2 2 1
9.66464 1.99441 1.99441 2 2 1
9.66464 1.99441 1.99441 2 2 1
9.66465 1.99441 1.99441 2 2 1
9.66466 1.99441 1.99441 2 2 1
9.66466 1.99441 1.99441 2 2 1
9.66467 1.99441 1.99441 2 2 1
9.66467 1.9944 1.9944 2 2 1
9.66468 1.9944 1.9944 2 2 1
9.66469 1.9944 1.9944 2 2 1
9.66469 1.9944 1.9944 2 2 1
9.6647 1.9944 1.9944 2 2 1
9.6647 1.99439 1.99439 2 2 1
9.66471 1.99439 1.99439 2 2 1
9.66472 1.99439 1.99439 2 2 1
9.66472 1.99439 1.99439 2 2 1
9.66473 1.99439 1.99439 2 2 1
9.66474 1.99439 1.99439 2 2 1
9.66475 1.99438 1.99438 2 2 1
9.66475 1.99438 1.99438 2 2 1
9.66476 1.99438 1.99438 2 2 1
9.66477 1.99438 1.99438 2 2 1
9.66477 1.99438 1.99438 2 2 1
9.66478 1.99437 1.99437 2 2 1
9.66479 1.99437 1.99437 2 2 1
9.6648 1.99437 1.99437 2 2 1
9.6648 1.99437 1.99437 2 2 1
9.66481 1.99437 1.99437 2 2 1
9.66482 1.99436 1.99436 2 2 1
9.66483 1.99436 1.99436 2 2 1
9.66483 1.99436 1.99436 2 2 1
9.66484 1.99436 1.99436 2 2 1
9.66485 1.99436 1.99436 2 2 1
9.66486 1.99435 1.99435 2 2 1
9.66487 1.99435 1.99435 2 2 1
9.66488 1.99435 1.99435 2 2 1
9.66488 1.99435 1.99435 2 2 1
9.66489 1.99434 1.99434 2 2 1
9.6649 1.99434 1.99434 2 2 1
9.66491 1.99434 1.99434 2 2 1
9.66492 1.99434 1.99434 2 2 1
9.66493 1.99433 1.99433 2 2 1
9.66494 1.99433 1.99433 2 2 1
9.66495 1.99433 1.99433 2 2 1
9.66496 1.99433 1.99433 2 2 1
9.66497 1.99432 1.99432 2 2 1
9.66498 1.99432 1.99432 2 2 1
9.66499 1.99432 1.99432 2 2 1
9.665 1.99432 1.99432 2 2 1
9.66501 1.99432 1.99432 2 2 1
9.66502 1.99431 1.99431 2 2 1
9.66503 1.99431 1.99431 2 2 1
9.66504 1.99431 1.99431 2 2 1
9.66505 1.9943 1.9943 2 2 1
9.66506 1.9943 1.9943 2 2 1
9.66507 1.9943 1.9943 2 2 1
9.66508 1.9943 1.9943 2 2 1
9.66509 1.99429 1.99429 2 2 1
9.6651 1.99429 1.99429 2 2 1
9.66511 1.99429 1.99429 2 2 1
9.66512 1.99429 1.99429 2 2 1
9.66514 1.99428 1.99428 2 2 1
9.66515 1.99428 1.99428 2 2 1
9.66516 1.99428 1.99428 2 2 1
9.66517 1.99427 1.99427 2 2 1
9.66518 1.99427 1.99427 2 2 1
9.66519 1.99427 1.99427 2 2 1
9.66521 1.99427 1.99427 2 2 1
9.66522 1.99426 1.99426 2 2 1
9.66523 1.99426 1.99426 2 2 1
9.66525 1.99426 1.99426 2 2 1
9.66526 1.99425 1.99425 2 2 1
9.66527 1.99425 1.99425 2 2 1
9.66528 1.99425 1.99425 2 2 1
9.6653 1.99424 1.99424 2 2 1
9.66531 1.99424 1.99424 2 2 1
9.66533 1.99424 1.99424 2 2 1
9.66534 1.99423 1.99423 2 2 1
9.66535 1.99423 1.99423 2 2 1
9.66537 1.99423 1.99423 2 2 1
9.66538 1.99422 1.99422 2 2 1
9.6654 1.99422 1.99422 2 2 1
9.66541 1.99422 1.99422 2 2 1
9.66543 1.99421 1.99421 2 2 1
9.66544 1.99421 1.99421 2 2 1
